Date,Close,LogReturn
2023-03-14 00:00:00-04:00,44.28900909423828,0.005300108819640941
2023-03-15 00:00:00-04:00,44.78288650512695,0.011089524229261386
2023-03-16 00:00:00-04:00,44.52849197387695,-0.005696815424547697
2023-03-17 00:00:00-04:00,44.889156341552734,0.00806700534779275
2023-03-20 00:00:00-04:00,45.37218475341797,0.010702987947319567
2023-03-21 00:00:00-04:00,45.21761703491211,-0.0034124783463416975
2023-03-22 00:00:00-04:00,44.92779541015625,-0.0064301136460142684
2023-03-23 00:00:00-04:00,45.29167556762695,0.008066598632544284
2023-03-24 00:00:00-04:00,45.66199493408203,0.008143077914821483
2023-03-27 00:00:00-04:00,46.42517852783203,0.016575621528619685
2023-03-28 00:00:00-04:00,46.24485397338867,-0.003891760414296836
2023-03-29 00:00:00-04:00,46.44450759887695,0.004308022644313532
2023-03-30 00:00:00-04:00,46.908203125,0.009934351902210896
2023-03-31 00:00:00-04:00,47.48139572143555,0.012145398421585402
2023-04-03 00:00:00-04:00,47.88068771362305,0.00837427856611614
2023-04-04 00:00:00-04:00,47.410545349121094,-0.009867564185124687
2023-04-05 00:00:00-04:00,48.19626998901367,0.016436952265213998
2023-04-06 00:00:00-04:00,48.56015396118164,0.0075216853392126755
2023-04-10 00:00:00-04:00,48.46677017211914,-0.0019249052514222777
2023-04-11 00:00:00-04:00,48.32508087158203,-0.0029277134431633356
2023-04-12 00:00:00-04:00,48.090003967285156,-0.004876360800013222
2023-04-13 00:00:00-04:00,48.138309478759766,0.0010039771830612466
2023-04-14 00:00:00-04:00,47.81306457519531,-0.006779395344021694
2023-04-17 00:00:00-04:00,48.14796829223633,0.006980022343684819
2023-04-18 00:00:00-04:00,48.25423049926758,0.00220456071335147
2023-04-19 00:00:00-04:00,48.30575180053711,0.0010671357829964813
2023-04-20 00:00:00-04:00,48.614898681640625,0.006379402697051333
2023-04-21 00:00:00-04:00,48.8596305847168,0.005021463948846719
2023-04-24 00:00:00-04:00,49.19130325317383,0.006765339615312455
2023-04-25 00:00:00-04:00,48.808101654052734,-0.007820528146140872
2023-04-26 00:00:00-04:00,48.5955696105957,-0.004363950105512841
2023-04-27 00:00:00-04:00,48.746917724609375,0.0031096028078501105
2023-04-28 00:00:00-04:00,48.614898681640625,-0.0027119281203556132
2023-05-01 00:00:00-04:00,48.81454086303711,0.004098195817378225
2023-05-02 00:00:00-04:00,48.68252182006836,-0.0027081661749191912
2023-05-03 00:00:00-04:00,48.5021858215332,-0.003711205392138052
2023-05-04 00:00:00-04:00,48.637943267822266,0.0027950865609419054
2023-05-05 00:00:00-04:00,49.05815887451172,0.00860255811524393
2023-05-08 00:00:00-04:00,49.365238189697266,0.0062399860348464715
2023-05-09 00:00:00-04:00,49.44927978515625,0.0017009973320752055
2023-05-10 00:00:00-04:00,49.310279846191406,-0.00281491799411103
2023-05-11 00:00:00-04:00,49.49453353881836,0.0037296544550843064
2023-05-12 00:00:00-04:00,49.478363037109375,-0.0003267662645493101
2023-05-15 00:00:00-04:00,49.09371566772461,-0.007804427517681119
2023-05-16 00:00:00-04:00,48.41490936279297,-0.01392322516258638
2023-05-17 00:00:00-04:00,48.3341064453125,-0.0016703619275703493
2023-05-18 00:00:00-04:00,48.961185455322266,0.012890401597404665
2023-05-19 00:00:00-04:00,48.45693588256836,-0.010352367080226856
2023-05-22 00:00:00-04:00,48.03025817871094,-0.008844292536147724
2023-05-23 00:00:00-04:00,47.93975067138672,-0.001886162880283299
2023-05-24 00:00:00-04:00,47.719940185546875,-0.004595684362824714
2023-05-25 00:00:00-04:00,47.244781494140625,-0.010007140510871261
2023-05-26 00:00:00-04:00,47.328826904296875,0.0017773548816505337
2023-05-30 00:00:00-04:00,47.212459564208984,-0.002461726578960946
2023-05-31 00:00:00-04:00,47.47428512573242,0.005530367100643244
2023-06-01 00:00:00-04:00,47.648841857910156,0.003670125944137267
2023-06-02 00:00:00-04:00,48.10459899902344,0.00951946120704813
2023-06-05 00:00:00-04:00,48.421382904052734,0.006563725871583716
2023-06-06 00:00:00-04:00,48.41490936279297,-0.0001337007255827018
2023-06-07 00:00:00-04:00,48.48602294921875,0.0014677588232807216
2023-06-08 00:00:00-04:00,49.18744659423828,0.014362870622568386
2023-06-09 00:00:00-04:00,49.484832763671875,0.006027773388945303
2023-06-12 00:00:00-04:00,49.811302185058594,0.006575695981047674
2023-06-13 00:00:00-04:00,50.199195861816406,0.007757098092256161
2023-06-14 00:00:00-04:00,50.70668411254883,0.0100587305664225
2023-06-15 00:00:00-04:00,50.98466873168945,0.005467235980131509
2023-06-16 00:00:00-04:00,50.27354049682617,-0.014046069585992135
2023-06-20 00:00:00-04:00,49.8306999206543,-0.008847646476297901
2023-06-21 00:00:00-04:00,49.927677154541016,0.0019442430255677203
2023-06-22 00:00:00-04:00,50.34465026855469,0.008316861256452276
2023-06-23 00:00:00-04:00,50.25091552734375,-0.001863596423910893
2023-06-26 00:00:00-04:00,50.118385314941406,-0.0026408530957864715
2023-06-27 00:00:00-04:00,49.93736267089844,-0.003618439623896915
2023-06-28 00:00:00-04:00,50.20889663696289,0.005422761336119191
2023-06-29 00:00:00-04:00,49.86948776245117,-0.006782886790760288
2023-06-30 00:00:00-04:00,50.806888580322266,0.01862259931765204
2023-07-03 00:00:00-04:00,51.136592864990234,0.006468396597132534
2023-07-05 00:00:00-04:00,51.10750961303711,-0.0005688983918415133
2023-07-06 00:00:00-04:00,50.78425979614258,-0.006344985532003259
2023-07-07 00:00:00-04:00,49.61412811279297,-0.023310825884335137
2023-07-10 00:00:00-04:00,50.06344223022461,0.009015411574488368
2023-07-11 00:00:00-04:00,49.98908996582031,-0.0014862647942885923
2023-07-12 00:00:00-04:00,50.11515426635742,0.0025186617839520363
2023-07-13 00:00:00-04:00,49.82099914550781,-0.005886877977791247
2023-07-14 00:00:00-04:00,49.9923210144043,0.0034328491801800484
2023-07-17 00:00:00-04:00,50.05373764038086,0.0012277671807842173
2023-07-18 00:00:00-04:00,49.96323013305664,-0.0018098435504318089
2023-07-19 00:00:00-04:00,49.97939682006836,0.0003235193559662922
2023-07-20 00:00:00-04:00,50.90385818481445,0.01832786308460754
2023-07-21 00:00:00-04:00,51.19154357910156,0.005635633941049785
2023-07-24 00:00:00-04:00,51.49215316772461,0.005855076451975253
2023-07-25 00:00:00-04:00,51.45013427734375,-0.0008163582480499233
2023-07-26 00:00:00-04:00,51.63438415527344,0.0035747380293006258
2023-07-27 00:00:00-04:00,51.446903228759766,-0.003637539615494912
2023-07-28 00:00:00-04:00,51.689334869384766,0.004701200889225011
2023-07-31 00:00:00-04:00,51.67317199707031,-0.0003127414946905378
2023-08-01 00:00:00-04:00,51.43073654174805,-0.0047027490143364045
2023-08-02 00:00:00-04:00,51.466304779052734,0.0006913364711904298
2023-08-03 00:00:00-04:00,51.47922134399414,0.0002509398027408992
2023-08-04 00:00:00-04:00,51.18184280395508,-0.00579342079234593
2023-08-07 00:00:00-04:00,51.87680435180664,0.013486924218237351
2023-08-08 00:00:00-04:00,51.92852783203125,0.0009965477382912998
2023-08-09 00:00:00-04:00,52.012569427490234,0.001617100761661407
2023-08-10 00:00:00-04:00,51.98662185668945,-0.0004989956367695594
2023-08-11 00:00:00-04:00,52.29154968261719,0.005848370575695586
2023-08-14 00:00:00-04:00,51.90228271484375,-0.007472011920679067
2023-08-15 00:00:00-04:00,51.63629150390625,-0.005138023159175851
2023-08-16 00:00:00-04:00,51.662227630615234,0.0005021587428609899
2023-08-17 00:00:00-04:00,50.50415802001953,-0.02267123781137635
2023-08-18 00:00:00-04:00,51.23079299926758,0.014285107106515652
2023-08-21 00:00:00-04:00,51.09455490112305,-0.0026628432043931697
2023-08-22 00:00:00-04:00,50.93235397338867,-0.0031795742157390123
2023-08-23 00:00:00-04:00,51.28594207763672,0.006918321440050091
2023-08-24 00:00:00-04:00,50.893428802490234,-0.007682865973533999
2023-08-25 00:00:00-04:00,51.19511413574219,0.005910285380931244
2023-08-28 00:00:00-04:00,51.487064361572266,0.005686498218426693
2023-08-29 00:00:00-04:00,51.91849899291992,0.008344563306088244
2023-08-30 00:00:00-04:00,52.29154968261719,0.007159622090024614
2023-08-31 00:00:00-04:00,52.748939514160156,0.008708884086856982
2023-09-01 00:00:00-04:00,52.41157531738281,-0.006416198222114522
2023-09-05 00:00:00-04:00,51.989864349365234,-0.008078686710605115
2023-09-06 00:00:00-04:00,52.3791389465332,0.007459617127705982
2023-09-07 00:00:00-04:00,53.027915954589844,0.012310090658100325
2023-09-08 00:00:00-04:00,53.12522888183594,0.0018334445890600948
2023-09-11 00:00:00-04:00,53.31013488769531,0.0034745254834700136
2023-09-12 00:00:00-04:00,53.368526458740234,0.0010947189651492484
2023-09-13 00:00:00-04:00,53.38149642944336,0.0002429970582870237
2023-09-14 00:00:00-04:00,53.605323791503906,0.004184210506587629
2023-09-15 00:00:00-04:00,53.40745162963867,-0.0036981077557290336
2023-09-18 00:00:00-04:00,53.011688232421875,-0.007437857931466809
2023-09-19 00:00:00-04:00,52.998714447021484,-0.00024476438419711224
2023-09-20 00:00:00-04:00,53.1706428527832,0.003238760418679024
2023-09-21 00:00:00-04:00,52.525108337402344,-0.012215108643729477
2023-09-22 00:00:00-04:00,52.66460418701172,0.0026522732696172354
2023-09-25 00:00:00-04:00,52.89815902709961,0.004424954672739245
2023-09-26 00:00:00-04:00,52.7132568359375,-0.0035015604813883735
2023-09-27 00:00:00-04:00,52.46023178100586,-0.004811584105739738
2023-09-28 00:00:00-04:00,52.72623062133789,0.005057673797158562
2023-09-29 00:00:00-04:00,51.879573822021484,-0.01618792174153248
2023-10-02 00:00:00-04:00,51.934722900390625,0.001062456430338357
2023-10-03 00:00:00-04:00,51.607093811035156,-0.006328461161042275
2023-10-04 00:00:00-04:00,52.22666931152344,0.011934130774931337
2023-10-05 00:00:00-04:00,51.60384750366211,-0.011997037039185227
2023-10-06 00:00:00-04:00,50.73771667480469,-0.016926681070191983
2023-10-09 00:00:00-04:00,50.552825927734375,-0.003650705143170964
2023-10-10 00:00:00-04:00,51.12374496459961,0.011230218173104859
2023-10-11 00:00:00-04:00,51.32810974121094,0.003989484587735101
2023-10-12 00:00:00-04:00,51.561668395996094,0.004539985607494446
2023-10-13 00:00:00-04:00,51.847137451171875,0.005521188993762299
2023-10-16 00:00:00-04:00,52.294795989990234,0.008597138179707692
2023-10-17 00:00:00-04:00,52.3629150390625,0.001301749446299702
2023-10-18 00:00:00-04:00,52.4018440246582,0.0007431695111088206
2023-10-19 00:00:00-04:00,52.152061462402344,-0.004778071872165712
2023-10-20 00:00:00-04:00,51.50003433227539,-0.012581235830309855
2023-10-23 00:00:00-04:00,52.22990798950195,0.01407280649028129
2023-10-24 00:00:00-04:00,52.95655059814453,0.013816496491422853
2023-10-25 00:00:00-04:00,52.79759979248047,-0.003006046094097096
2023-10-26 00:00:00-04:00,52.4764518737793,-0.006101197965401869
2023-10-27 00:00:00-04:00,52.28181076049805,-0.0037160092648636967
2023-10-30 00:00:00-04:00,52.88193893432617,0.011413337583732603
2023-10-31 00:00:00-04:00,53.008453369140625,0.0023895368080317564
2023-11-01 00:00:00-04:00,53.482059478759766,0.00889486245367797
2023-11-02 00:00:00-04:00,53.692909240722656,0.0039346880434738786
2023-11-03 00:00:00-04:00,53.41393280029297,-0.005209323064639171
2023-11-06 00:00:00-05:00,53.48530197143555,0.0013352608538084439
2023-11-07 00:00:00-05:00,53.735084533691406,0.004659244799721106
2023-11-08 00:00:00-05:00,53.297157287597656,-0.008183135892673669
2023-11-09 00:00:00-05:00,53.173885345458984,-0.002315596695063917
2023-11-10 00:00:00-05:00,53.91025161743164,0.013753257950684898
2023-11-13 00:00:00-05:00,54.39359664916992,0.00892578146503726
2023-11-14 00:00:00-05:00,54.38385772705078,-0.00017906140938871848
2023-11-15 00:00:00-05:00,55.07481384277344,0.012625135745694726
2023-11-16 00:00:00-05:00,50.617698669433594,-0.08439122140323946
2023-11-17 00:00:00-05:00,50.39387512207031,-0.0044316488750206365
2023-11-20 00:00:00-05:00,50.377655029296875,-0.00032191816258322166
2023-11-21 00:00:00-05:00,50.55931091308594,0.003599396479091583
2023-11-22 00:00:00-05:00,50.173282623291016,-0.007664454293759566
2023-11-24 00:00:00-05:00,50.62418746948242,0.008946808952848837
2023-11-27 00:00:00-05:00,50.8545036315918,0.00453921025333167
2023-11-28 00:00:00-05:00,51.46111297607422,0.01185774903835815
2023-11-29 00:00:00-05:00,50.63067626953125,-0.01626879162017069
2023-11-30 00:00:00-05:00,50.50415802001953,-0.0025019730619909777
2023-12-01 00:00:00-05:00,50.06623840332031,-0.008708773158334489
2023-12-04 00:00:00-05:00,50.05326461791992,-0.0002591659982622418
2023-12-05 00:00:00-05:00,50.51713943481445,0.009224942683445769
2023-12-06 00:00:00-05:00,49.96892166137695,-0.010911428045770626
2023-12-07 00:00:00-05:00,49.64006805419922,-0.006602914112648989
2023-12-08 00:00:00-05:00,49.11912155151367,-0.010549931334610624
2023-12-11 00:00:00-05:00,49.24284744262695,0.002515727524213206
2023-12-12 00:00:00-05:00,49.28192138671875,0.000793180163823328
2023-12-13 00:00:00-05:00,50.15776062011719,0.017615942949801535
2023-12-14 00:00:00-05:00,49.5456428527832,-0.01227892803752608
2023-12-15 00:00:00-05:00,49.73123550415039,0.003738894103920824
2023-12-18 00:00:00-05:00,50.45730972290039,0.014494410088074866
2023-12-19 00:00:00-05:00,50.639644622802734,0.003607133346107715
2023-12-20 00:00:00-05:00,50.04706573486328,-0.01177088272757034
2023-12-21 00:00:00-05:00,50.40195846557617,0.00706615539976418
2023-12-22 00:00:00-05:00,51.00431442260742,0.01188019290163125
2023-12-26 00:00:00-05:00,50.926170349121094,-0.00153328200038988
2023-12-27 00:00:00-05:00,51.404788970947266,0.009354395094436018
2023-12-28 00:00:00-05:00,51.303855895996094,-0.0019654257452838128
2023-12-29 00:00:00-05:00,51.329898834228516,0.0005074926637892728
